addr_1 addr_2 addr_3 addr_4 lon lat
广西壮族自治区 来宾市 忻城县 古蓬镇 108.5942564 23.8240746
广西壮族自治区 来宾市 忻城县 果遂镇 108.8271559 23.8525368
广西壮族自治区 来宾市 忻城县 马泗乡 108.7527686 24.2142485
广西壮族自治区 来宾市 忻城县 欧洞乡 108.8269276 24.2757975
广西壮族自治区 来宾市 忻城县 安东乡 108.99526 24.0347895
广西壮族自治区 来宾市 忻城县 新圩乡 108.680243 23.887987
广西壮族自治区 来宾市 忻城县 遂意乡 108.5381406 23.9016103
广西壮族自治区 来宾市 忻城县 北更乡 108.5577476 23.8009534
广西壮族自治区 来宾市 象州县 象州镇 109.6830071 23.9635091
广西壮族自治区 来宾市 象州县 石龙镇 109.5246306 23.8464298
广西壮族自治区 来宾市 象州县 运江镇 109.727331 24.1420176
广西壮族自治区 来宾市 象州县 寺村镇 109.834104 23.9724568
广西壮族自治区 来宾市 象州县 中平镇 109.9449734 24.0125105
广西壮族自治区 来宾市 象州县 罗秀镇 109.883056 24.075556
广西壮族自治区 来宾市 象州县 大乐镇 109.9899575 24.0920437
广西壮族自治区 来宾市 象州县 马坪镇 109.5553423 24.0022352
广西壮族自治区 来宾市 象州县 妙皇乡 109.7583304 23.8702318
广西壮族自治区 来宾市 象州县 百丈乡 109.9142063 23.9498208
广西壮族自治区 来宾市 象州县 水晶乡 109.8584653 24.201122
广西壮族自治区 来宾市 武宣县 武宣镇 109.6687611 23.6096127
广西壮族自治区 来宾市 武宣县 桐岭镇 109.6331141 23.4656019
广西壮族自治区 来宾市 武宣县 通挽镇 109.5373852 23.3616349
广西壮族自治区 来宾市 武宣县 东乡镇 109.8526537 23.596087
广西壮族自治区 来宾市 武宣县 三里镇 109.7571619 23.5729855
广西壮族自治区 来宾市 武宣县 二塘镇 109.678056 23.6775
广西壮族自治区 来宾市 武宣县 黄茆镇 109.6460594 23.7550205
广西壮族自治区 来宾市 武宣县 禄新镇 109.5354512 23.5381379
广西壮族自治区 来宾市 武宣县 思灵镇 109.5033733 23.4411819
广西壮族自治区 来宾市 武宣县 金鸡乡 109.5403313 23.8371159
广西壮族自治区 来宾市 金秀瑶族自治县 金秀镇 110.1839212 24.1329476
广西壮族自治区 来宾市 金秀瑶族自治县 桐木镇 109.978889 24.197222
广西壮族自治区 来宾市 金秀瑶族自治县 头排镇 110.0540656 24.3294313
广西壮族自治区 来宾市 金秀瑶族自治县 三角乡 110.1243862 24.259648
广西壮族自治区 来宾市 金秀瑶族自治县 忠良乡 110.3636415 24.1787341
广西壮族自治区 来宾市 金秀瑶族自治县 罗香乡 110.2763237 23.9390032
广西壮族自治区 来宾市 金秀瑶族自治县 长垌乡 110.1021909 24.0716711
广西壮族自治区 来宾市 金秀瑶族自治县 大樟乡 109.9056219 23.8873355
广西壮族自治区 来宾市 金秀瑶族自治县 六巷乡 110.0628797 23.8982399
广西壮族自治区 来宾市 金秀瑶族自治县 三江乡 110.1383145 24.4007974
广西壮族自治区 来宾市 合山市 岭南镇 108.8848012 23.8277887
广西壮族自治区 来宾市 合山市 北泗镇 108.9356936 23.8269581
广西壮族自治区 来宾市 合山市 河里镇 108.9508672 23.7173138
广西壮族自治区 崇左市 江州区 太平街道 107.3549423 22.4198775
广西壮族自治区 崇左市 江州区 江南街道 107.3430776 22.410612
广西壮族自治区 崇左市 江州区 石景林街道 107.3771095 22.3785515
广西壮族自治区 崇左市 江州区 新和镇 107.2170352 22.5621347
广西壮族自治区 崇左市 江州区 濑湍镇 107.4984612 22.4469393
广西壮族自治区 崇左市 江州区 江州镇 107.3820278 22.3253122
广西壮族自治区 崇左市 江州区 左州镇 107.496944 22.688611
广西壮族自治区 崇左市 江州区 那隆镇 107.545 22.760556
广西壮族自治区 崇左市 江州区 驮卢镇 107.6393236 22.6594066
广西壮族自治区 崇左市 江州区 罗白乡 107.5220911 22.3267402
广西壮族自治区 崇左市 江州区 板利乡 107.5297187 22.2353181
广西壮族自治区 崇左市 扶绥县 新宁镇 107.9090302 22.6339539
广西壮族自治区 崇左市 扶绥县 渠黎镇 107.8031885 22.5650919
广西壮族自治区 崇左市 扶绥县 渠旧镇 107.5728072 22.5172345
广西壮族自治区 崇左市 扶绥县 柳桥镇 107.6451172 22.2620668
广西壮族自治区 崇左市 扶绥县 东门镇 107.8365025 22.3379135
广西壮族自治区 崇左市 扶绥县 山圩镇 107.9849116 22.4517138
广西壮族自治区 崇左市 扶绥县 中东镇 107.8355667 22.83118
广西壮族自治区 崇左市 扶绥县 东罗镇 107.6635322 22.4058543
广西壮族自治区 崇左市 扶绥县 龙头乡 107.9565626 22.6979248
广西壮族自治区 崇左市 扶绥县 岜盆乡 107.8687911 22.521251
广西壮族自治区 崇左市 扶绥县 昌平乡 107.8954411 22.7104519
广西壮族自治区 崇左市 宁明县 城中镇 107.0765218 22.1355944
广西壮族自治区 崇左市 宁明县 爱店镇 107.0292172 21.8205962
广西壮族自治区 崇左市 宁明县 明江镇 107.1318268 22.116189
广西壮族自治区 崇左市 宁明县 海渊镇 107.4370194 22.1148253
广西壮族自治区 崇左市 宁明县 桐棉镇 107.3047896 21.8161435
广西壮族自治区 崇左市 宁明县 那堪镇 107.600461 22.08026
广西壮族自治区 崇左市 宁明县 亭亮镇 107.1849212 22.2185074
广西壮族自治区 崇左市 宁明县 寨安乡 107.0624266 22.0893063
广西壮族自治区 崇左市 宁明县 峙浪乡 107.1056059 21.8837857
广西壮族自治区 崇左市 宁明县 东安乡 107.2019134 22.1181185
广西壮族自治区 崇左市 宁明县 板棍乡 107.3551966 22.0744734
广西壮族自治区 崇左市 宁明县 北江乡 107.3815861 22.1047856
广西壮族自治区 崇左市 宁明县 那楠乡 107.4297721 21.9094235
广西壮族自治区 崇左市 龙州县 龙州镇 106.8598751 22.330531
广西壮族自治区 崇左市 龙州县 下冻镇 106.7009896 22.3952795
广西壮族自治区 崇左市 龙州县 水口镇 106.5873737 22.4686115
广西壮族自治区 崇左市 龙州县 金龙镇 106.8195752 22.6508219
广西壮族自治区 崇左市 龙州县 响水镇 107.1059773 22.443434
广西壮族自治区 崇左市 龙州县 八角乡 106.8909951 22.2137094
广西壮族自治区 崇左市 龙州县 上降乡 106.8423004 22.1764784
广西壮族自治区 崇左市 龙州县 彬桥乡 106.7773135 22.3008811
广西壮族自治区 崇左市 龙州县 上龙乡 106.8515015 22.4199095
广西壮族自治区 崇左市 龙州县 武德乡 106.7274894 22.5769287
广西壮族自治区 崇左市 龙州县 逐卜乡 106.9811429 22.5723565
广西壮族自治区 崇左市 龙州县 上金乡 106.9991206 22.3275762
广西壮族自治区 崇左市 大新县 桃城镇 107.1881102 22.8526965
广西壮族自治区 崇左市 大新县 全茗镇 107.1786759 22.9207484
广西壮族自治区 崇左市 大新县 雷平镇 107.0944533 22.6466674
广西壮族自治区 崇左市 大新县 硕龙镇 106.8203171 22.8219624
广西壮族自治区 崇左市 大新县 下雷镇 106.7551314 22.9148705
广西壮族自治区 崇左市 大新县 五山乡 107.3116094 22.9725162
广西壮族自治区 崇左市 大新县 龙门乡 107.3130167 22.8976029
广西壮族自治区 崇左市 大新县 昌明乡 107.3408111 22.9309422
广西壮族自治区 崇左市 大新县 福隆乡 107.4399711 22.9746916
广西壮族自治区 崇左市 大新县 那岭乡 107.0458692 22.8397523
广西壮族自治区 崇左市 大新县 恩城乡 107.0919879 22.7403814
广西壮族自治区 崇左市 大新县 榄圩乡 107.3045273 22.7387288
广西壮族自治区 崇左市 大新县 宝圩乡 106.9233831 22.6420694
广西壮族自治区 崇左市 大新县 堪圩乡 106.9580045 22.6869491
广西壮族自治区 崇左市 天等县 天等镇 107.1411157 23.0592666
广西壮族自治区 崇左市 天等县 龙茗镇 107.02 22.9839
广西壮族自治区 崇左市 天等县 进结镇 107.276715 23.2378366
广西壮族自治区 崇左市 天等县 向都镇 106.956944 23.232222
广西壮族自治区 崇左市 天等县 东平镇 107.1457794 23.2749536
广西壮族自治区 崇左市 天等县 福新镇 106.9496422 22.9472601
广西壮族自治区 崇左市 天等县 都康乡 107.0860736 23.1067795
广西壮族自治区 崇左市 天等县 宁干乡 107.066667 23.183333
广西壮族自治区 崇左市 天等县 驮堪乡 107.2552151 23.1603443
广西壮族自治区 崇左市 天等县 进远乡 107.1992494 23.2462803
广西壮族自治区 崇左市 天等县 上映乡 106.9466368 23.0765819
广西壮族自治区 崇左市 天等县 把荷乡 106.8486898 23.1194118
广西壮族自治区 崇左市 天等县 小山乡 107.1069312 22.988137
广西壮族自治区 崇左市 凭祥市 凭祥镇 106.7495366 22.1151636
广西壮族自治区 崇左市 凭祥市 友谊镇 106.7346151 22.0684579
广西壮族自治区 崇左市 凭祥市 上石镇 106.8376035 22.0742259
广西壮族自治区 崇左市 凭祥市 夏石镇 106.8943472 22.1219228
