addr_1 addr_2 addr_3 addr_4 lon lat
河南省 周口市 鹿邑县 玄武镇 115.2686319 33.9768747
河南省 周口市 鹿邑县 宋河镇 115.609 34.0502
河南省 周口市 鹿邑县 太清宫镇 115.5539644 33.8597266
河南省 周口市 鹿邑县 王皮溜镇 115.519 33.7837
河南省 周口市 鹿邑县 试量镇 115.2296199 33.8630485
河南省 周口市 鹿邑县 辛集镇 115.1311039 33.8784257
河南省 周口市 鹿邑县 马铺镇 115.5487554 34.0027741
河南省 周口市 鹿邑县 贾滩镇 115.481 33.9524
河南省 周口市 鹿邑县 杨湖口镇 115.3800828 33.9706317
河南省 周口市 鹿邑县 张店镇 115.273 33.7953
河南省 周口市 鹿邑县 观堂镇 115.436 33.7827
河南省 周口市 鹿邑县 生铁冢镇 115.371 33.8141
河南省 周口市 鹿邑县 郑家集乡 115.583 33.811
河南省 周口市 鹿邑县 赵村乡 115.342 33.8701
河南省 周口市 鹿邑县 任集乡 115.146 33.8143
河南省 周口市 鹿邑县 唐集乡 115.12 33.9264
河南省 周口市 鹿邑县 高集乡 115.213 33.9398
河南省 周口市 鹿邑县 邱集乡 115.268 33.904
河南省 周口市 鹿邑县 穆店乡 115.379 33.9355
河南省 周口市 周口临港开发区 太昊路街道 114.6501705 33.5923619
河南省 周口市 周口临港开发区 淮河路街道 114.6975866 33.5820517
河南省 周口市 周口临港开发区 李埠口街道 114.732 33.5826
河南省 周口市 项城市 花园街道 114.8775268 33.4805912
河南省 周口市 项城市 水寨街道 114.8989812 33.448462
河南省 周口市 项城市 东方街道 114.9401194 33.4424932
河南省 周口市 项城市 莲花街道 114.9192938 33.4303795
河南省 周口市 项城市 千佛阁街道 114.8941886 33.4294491
河南省 周口市 项城市 光武街道 114.8570884 33.4332992
河南省 周口市 项城市 南顿镇 114.8273733 33.4305163
河南省 周口市 项城市 孙店镇 114.752 33.2426
河南省 周口市 项城市 李寨镇 114.74 33.157
河南省 周口市 项城市 贾岭镇 114.844 33.1195
河南省 周口市 项城市 高寺镇 114.877 33.2457
河南省 周口市 项城市 新桥镇 114.9476352 33.185013
河南省 周口市 项城市 付集镇 115.008 33.2068
河南省 周口市 项城市 官会镇 114.983 33.2446
河南省 周口市 项城市 丁集镇 114.923 33.3313
河南省 周口市 项城市 郑郭镇 114.986 33.4077
河南省 周口市 项城市 秣陵镇 114.8378071 33.2075194
河南省 周口市 项城市 王明口镇 114.98 33.3278
河南省 周口市 项城市 范集镇 114.8 33.3197
河南省 周口市 项城市 三店镇 114.79 33.1778
河南省 周口市 项城市 永丰镇 114.844 33.3463
河南省 驻马店市 驿城区 人民街街道 114.0293061 32.9723757
河南省 驻马店市 驿城区 东风路街道 114.0549021 32.9921824
河南省 驻马店市 驿城区 西园街街道 114.0196581 32.9830625
河南省 驻马店市 驿城区 新华街街道 114.0314472 32.9838866
河南省 驻马店市 驿城区 南海街道 114.0438159 32.9653955
河南省 驻马店市 驿城区 老街街道 114.03 32.9655
河南省 驻马店市 驿城区 橡林街道 114.01 32.9761
河南省 驻马店市 驿城区 雪松街道 114.0294969 32.9944667
河南省 驻马店市 驿城区 顺河街道 114.078 33.0029
河南省 驻马店市 驿城区 刘阁街道 113.955513 32.9891955
河南省 驻马店市 驿城区 香山街道 113.983 32.9331
河南省 驻马店市 驿城区 古城街道 114.0466694 32.8826194
河南省 驻马店市 驿城区 水屯镇 114.131 32.9745
河南省 驻马店市 驿城区 沙河店镇 113.725 32.9968
河南省 驻马店市 驿城区 板桥镇 113.621 32.9977
河南省 驻马店市 驿城区 诸市镇 113.889 33.0618
河南省 驻马店市 驿城区 蚁蜂镇 113.8 32.9245
河南省 驻马店市 驿城区 老河乡 113.715 32.9195
河南省 驻马店市 驿城区 朱古洞乡 113.9950385 32.8728378
河南省 驻马店市 驿城区 胡庙乡 113.902 32.9391
河南省 驻马店市 西平县 柏城街道 114.0237615 33.3841471
河南省 驻马店市 西平县 柏亭街道 113.9992074 33.3908022
河南省 驻马店市 西平县 柏苑街道 114.0125488 33.4028733
河南省 驻马店市 西平县 五沟营镇 114.1541533 33.4335206
河南省 驻马店市 西平县 权寨镇 113.858 33.4424
河南省 驻马店市 西平县 师灵镇 113.8229417 33.3961891
河南省 驻马店市 西平县 出山镇 113.653 33.2955
河南省 驻马店市 西平县 盆尧镇 114.113 33.3945
河南省 驻马店市 西平县 嫘祖镇 113.729 33.3913
河南省 驻马店市 西平县 宋集镇 113.9724639 33.4638206
河南省 驻马店市 西平县 二郎镇 114.002 33.3049
河南省 驻马店市 西平县 重渠乡 114.0947846 33.318718
河南省 驻马店市 西平县 人和乡 114.0311404 33.5075154
河南省 驻马店市 西平县 谭店乡 113.926439 33.3799479
河南省 驻马店市 西平县 芦庙乡 113.715 33.3204
河南省 驻马店市 西平县 杨庄乡 113.8348389 33.3348969
河南省 驻马店市 西平县 专探乡 113.9055749 33.3366
河南省 驻马店市 西平县 蔡寨回族乡 113.9649781 33.2681827
河南省 驻马店市 西平县 焦庄乡 114.035 33.2481
河南省 驻马店市 上蔡县 蔡都街道 114.2719637 33.2749712
河南省 驻马店市 上蔡县 芦岗街道 114.2718885 33.2632157
河南省 驻马店市 上蔡县 重阳街道 114.2584875 33.2646136
河南省 驻马店市 上蔡县 卧龙街道 114.258112 33.2745812
河南省 驻马店市 上蔡县 黄埠镇 114.178 33.1714
河南省 驻马店市 上蔡县 杨集镇 114.692 33.2641
河南省 驻马店市 上蔡县 洙湖镇 114.454 33.2085
河南省 驻马店市 上蔡县 党店镇 114.545 33.203
河南省 驻马店市 上蔡县 朱里镇 114.4224041 33.4047726
河南省 驻马店市 上蔡县 华陂镇 114.2758738 33.4485967
河南省 驻马店市 上蔡县 塔桥镇 114.449 33.2806
河南省 驻马店市 上蔡县 东洪镇 114.362 33.3472
河南省 驻马店市 上蔡县 邵店镇 114.291 33.173
河南省 驻马店市 上蔡县 五龙镇 114.364 33.2305
河南省 驻马店市 上蔡县 和店镇 114.602 33.1982
河南省 驻马店市 上蔡县 韩寨镇 114.5266013 33.3306142
河南省 驻马店市 上蔡县 蔡沟镇 114.585 33.2713
河南省 驻马店市 上蔡县 大路李乡 114.207 33.2841
河南省 驻马店市 上蔡县 无量寺乡 114.131 33.2695
河南省 驻马店市 上蔡县 杨屯乡 114.3951156 33.2027187
河南省 驻马店市 上蔡县 齐海乡 114.3477322 33.276188
河南省 驻马店市 上蔡县 崇礼乡 114.623 33.3324
河南省 驻马店市 上蔡县 东岸乡 114.536 33.3891
河南省 驻马店市 上蔡县 小岳寺乡 114.3401272 33.4269973
河南省 驻马店市 上蔡县 西洪乡 114.2788497 33.3669576
河南省 驻马店市 上蔡县 百尺乡 114.200547 33.3715887
河南省 驻马店市 平舆县 古槐街道 114.6520852 32.9477734
河南省 驻马店市 平舆县 清河街道 114.6016524 32.9512572
河南省 驻马店市 平舆县 东皇街道 114.6452003 32.9691118
河南省 驻马店市 平舆县 郭楼街道 114.558568 32.977094
河南省 驻马店市 平舆县 杨埠镇 114.772 32.9687
河南省 驻马店市 平舆县 东和店镇 114.87 33.0551
河南省 驻马店市 平舆县 庙湾镇 114.683 33.0754
河南省 驻马店市 平舆县 射桥镇 114.594 33.143
河南省 驻马店市 平舆县 西洋店镇 114.609 32.8333
河南省 驻马店市 平舆县 阳城镇 114.541 33.0977
河南省 驻马店市 平舆县 李屯镇 114.494 32.9505
河南省 驻马店市 平舆县 万金店镇 114.688 32.8775
河南省 驻马店市 平舆县 高杨店镇 114.781 33.0587
河南省 驻马店市 平舆县 万冢镇 114.527 33.0452
河南省 驻马店市 平舆县 十字路乡 114.658 33.1387
河南省 驻马店市 平舆县 玉皇庙乡 114.627 33.0363
河南省 驻马店市 平舆县 老王岗乡 114.4583947 32.9061403
河南省 驻马店市 平舆县 辛店乡 114.578 32.9165
河南省 驻马店市 平舆县 双庙乡 114.735 32.9242
河南省 驻马店市 正阳县 真阳街道 114.3756711 32.6003247
河南省 驻马店市 正阳县 清源街道 114.392774 32.605697
河南省 驻马店市 正阳县 寒冻镇 114.568 32.7727
河南省 驻马店市 正阳县 汝南埠镇 114.731 32.652
河南省 驻马店市 正阳县 铜钟镇 114.5 32.4218
河南省 驻马店市 正阳县 陡沟镇 114.33 32.3742
河南省 驻马店市 正阳县 熊寨镇 114.2352944 32.5594194
河南省 驻马店市 正阳县 大林镇 114.522 32.3154
河南省 驻马店市 正阳县 永兴镇 114.535 32.5036
河南省 驻马店市 正阳县 袁寨镇 114.537 32.6768
河南省 驻马店市 正阳县 慎水乡 114.4025154 32.5961808
河南省 驻马店市 正阳县 傅寨乡 114.418 32.7243
河南省 驻马店市 正阳县 新阮店乡 114.504 32.6178
河南省 驻马店市 正阳县 油坊店乡 114.627 32.6476
河南省 驻马店市 正阳县 雷寨乡 114.687 32.5842
河南省 驻马店市 正阳县 王勿桥乡 114.615 32.5489
河南省 驻马店市 正阳县 闾河乡 114.456788 32.534878
河南省 驻马店市 正阳县 皮店乡 114.445 32.3573
河南省 驻马店市 正阳县 彭桥乡 114.4 32.4579
河南省 驻马店市 正阳县 兰青乡 114.317 32.478
河南省 驻马店市 确山县 盘龙街道 114.019167 32.802222
河南省 驻马店市 确山县 三里河街道 114.0204196 32.8290096
河南省 驻马店市 确山县 朗陵街道 114.035384 32.8072886
河南省 驻马店市 确山县 竹沟镇 113.7232525 32.791306
河南省 驻马店市 确山县 任店镇 113.977 32.6637
河南省 驻马店市 确山县 新安店镇 114.046 32.6024
河南省 驻马店市 确山县 留庄镇 114.17 32.6634
河南省 驻马店市 确山县 刘店镇 114.142 32.7923
河南省 驻马店市 确山县 瓦岗镇 113.828 32.7836
河南省 驻马店市 确山县 双河镇 114.118 32.5013
河南省 驻马店市 确山县 石滚河镇 113.7719485 32.7467385
河南省 驻马店市 确山县 李新店镇 114.001 32.5436
河南省 驻马店市 确山县 普会寺镇 114.064 32.7116
河南省 驻马店市 泌阳县 花园街道 113.3213879 32.7302394
河南省 驻马店市 泌阳县 泌水街道 113.3090867 32.7299051
河南省 驻马店市 泌阳县 古城街道 113.3169157 32.7209367
河南省 驻马店市 泌阳县 羊册镇 113.247 32.9929
河南省 驻马店市 泌阳县 马谷田镇 113.474 32.6739
河南省 驻马店市 泌阳县 春水镇 113.458 33.0327
河南省 驻马店市 泌阳县 官庄镇 113.295 32.8866
河南省 驻马店市 泌阳县 赊湾镇 113.241 32.7342
河南省 驻马店市 泌阳县 郭集镇 113.122 32.9785
河南省 驻马店市 泌阳县 泰山庙镇 113.208 32.8692
河南省 驻马店市 泌阳县 王店镇 113.473 32.8035
河南省 驻马店市 泌阳县 杨家集镇 113.338 32.8297
河南省 驻马店市 泌阳县 高店镇 113.235 32.6394
河南省 驻马店市 泌阳县 高邑镇 113.457 32.7437
河南省 驻马店市 泌阳县 盘古乡 113.2991803 32.6581016
河南省 驻马店市 泌阳县 铜山乡 113.5587355 32.7764281
河南省 驻马店市 泌阳县 下碑寺乡 113.567 33.0278
河南省 驻马店市 泌阳县 象河乡 113.425 33.109
河南省 驻马店市 泌阳县 付庄乡 113.4800193 32.9594227
河南省 驻马店市 泌阳县 贾楼乡 113.4519913 32.8991948
河南省 驻马店市 泌阳县 黄山口乡 113.317 33.0408
河南省 驻马店市 泌阳县 双庙街乡 113.259 32.8039
河南省 驻马店市 汝南县 汝宁街道 114.3507823 33.010252
河南省 驻马店市 汝南县 三门闸街道 114.392 33.0042
河南省 驻马店市 汝南县 古塔街道 114.3470637 32.9898255
河南省 驻马店市 汝南县 宿鸭湖街道 114.344612 32.996152
河南省 驻马店市 汝南县 王岗镇 114.474 32.8549
河南省 驻马店市 汝南县 梁祝镇 114.359 32.7793
河南省 驻马店市 汝南县 和孝镇 114.278 32.7303
河南省 驻马店市 汝南县 老君庙镇 114.26 32.9357
河南省 驻马店市 汝南县 留盆镇 114.4376921 33.1227577
河南省 驻马店市 汝南县 金铺镇 114.303 33.1058
河南省 驻马店市 汝南县 东官庄镇 114.256 32.827
河南省 驻马店市 汝南县 常兴镇 114.19 32.7144
河南省 驻马店市 汝南县 罗店镇 114.124 33.0679
河南省 驻马店市 汝南县 韩庄镇 114.178 32.8971
河南省 驻马店市 汝南县 三桥镇 114.362 32.879
河南省 驻马店市 汝南县 张楼镇 114.247 33.1098
河南省 驻马店市 汝南县 南余店乡 114.467 32.7821
河南省 驻马店市 汝南县 板店乡 114.411 33.0662
河南省 驻马店市 遂平县 瞿阳街道 113.9990399 33.1491984
河南省 驻马店市 遂平县 车站街道 114.026 33.1449
河南省 驻马店市 遂平县 莲花湖街道 113.9852231 33.1466346
河南省 驻马店市 遂平县 褚堂街道 113.945 33.0976
河南省 驻马店市 遂平县 吴房街道 114.013323 33.146316
河南省 驻马店市 遂平县 玉山镇 113.815 33.1995
河南省 驻马店市 遂平县 查岈山镇 113.74 33.2076
河南省 驻马店市 遂平县 石寨铺镇 114.087 33.0803
河南省 驻马店市 遂平县 和兴镇 113.979 33.2229
河南省 驻马店市 遂平县 沈寨镇 113.867 33.2356
河南省 驻马店市 遂平县 阳丰镇 113.853 33.1342
河南省 驻马店市 遂平县 常庄镇 114.089 33.1758
河南省 驻马店市 遂平县 花庄镇 113.78012 33.116053
河南省 驻马店市 遂平县 槐树乡 113.7259215 33.2498467
河南省 驻马店市 遂平县 文城乡 113.797799 33.055851
河南省 驻马店市 新蔡县 古吕街道 114.9794814 32.7510445
河南省 驻马店市 新蔡县 今是街道 114.8925759 32.7993883
河南省 驻马店市 新蔡县 月亮湾街道 114.9266724 32.7583691
河南省 驻马店市 新蔡县 砖店镇 114.8016309 32.8189236
河南省 驻马店市 新蔡县 陈店镇 114.8209856 32.7505934
河南省 驻马店市 新蔡县 佛阁寺镇 114.7825176 32.7037024
河南省 驻马店市 新蔡县 练村镇 115.1326718 32.6576224
河南省 驻马店市 新蔡县 棠村镇 115.0802402 32.865831
河南省 驻马店市 新蔡县 韩集镇 114.9882028 32.8843636
河南省 驻马店市 新蔡县 龙口镇 114.9389281 32.9192929
河南省 驻马店市 新蔡县 李桥回族镇 114.8513044 32.8535259
河南省 驻马店市 新蔡县 黄楼镇 114.7445288 32.8466975
河南省 驻马店市 新蔡县 孙召镇 114.9314098 32.8371335
河南省 驻马店市 新蔡县 余店镇 114.7313135 32.7576094
河南省 驻马店市 新蔡县 河坞乡 114.8716991 32.7167657
河南省 驻马店市 新蔡县 关津乡 114.992833 32.6969324
河南省 驻马店市 新蔡县 宋岗乡 115.0442332 32.6875807
河南省 驻马店市 新蔡县 顿岗乡 115.1131992 32.7174929
河南省 驻马店市 新蔡县 涧头乡 115.0890402 32.7628252
河南省 驻马店市 新蔡县 杨庄户乡 115.1466426 32.761163
河南省 驻马店市 新蔡县 化庄乡 115.1173511 32.8210998
河南省 驻马店市 新蔡县 栎城乡 115.0122723 32.8246271
河南省 驻马店市 新蔡县 弥陀寺乡 114.847431 32.8915937
河南省 驻马店市 河南驻马店经济开发区 关王庙乡 114.006 33.0652
河南省 省直辖县级行政区划 济源市 沁园街道 112.5678199 35.072126
河南省 省直辖县级行政区划 济源市 济水街道 112.5817979 35.088592
河南省 省直辖县级行政区划 济源市 北海街道 112.5692395 35.1034503
河南省 省直辖县级行政区划 济源市 天坛街道 112.5489886 35.096766
河南省 省直辖县级行政区划 济源市 玉泉街道 112.6097128 35.093626
河南省 省直辖县级行政区划 济源市 克井镇 112.5369326 35.1609856
河南省 省直辖县级行政区划 济源市 五龙口镇 112.6830232 35.1365435
河南省 省直辖县级行政区划 济源市 轵城镇 112.591708 35.0410065
河南省 省直辖县级行政区划 济源市 承留镇 112.492104 35.078045
河南省 省直辖县级行政区划 济源市 邵原镇 112.1269151 35.1599815
河南省 省直辖县级行政区划 济源市 坡头镇 112.5187256 34.9297114
河南省 省直辖县级行政区划 济源市 梨林镇 112.7071212 35.0767457
河南省 省直辖县级行政区划 济源市 大峪镇 112.3899215 34.9384853
河南省 省直辖县级行政区划 济源市 思礼镇 112.5014191 35.1020439
河南省 省直辖县级行政区划 济源市 王屋镇 112.2670899 35.1145411
河南省 省直辖县级行政区划 济源市 下冶镇 112.1935995 35.0335383
